12.408049965302 43.126734505088 278.13414481167
12.491325468425 43.126734505088 209.02314831144
12.574600971548 43.126734505088 415.24058096775
12.65787647467 43.126734505088 666.32602876966
12.741151977793 43.126734505088 769.4302029506
12.824427480916 43.126734505088 872.1024540309
12.907702984039 43.126734505088 923.22447283266
12.990978487162 43.126734505088 689.47829144571
13.074253990285 43.126734505088 473.51307355054
13.157529493407 43.126734505088 588.62714368792
13.24080499653 43.126734505088 538.71508909097
13.324080499653 43.126734505088 367.02016046288
13.407356002776 43.126734505088 321.06620554693
13.490631505899 43.126734505088 285.14934085383
13.573907009022 43.126734505088 197.41825882173
13.657182512144 43.126734505088 122.5494414364
13.740458015267 43.126734505088 115.56878162167
13.82373351839 43.126734505088 56.362794440381
13.907009021513 43.126734505088 -3.9028959935913
13.990284524636 43.126734505088 -0.47132103284913
14.073560027759 43.126734505088 -0.062416442504673
14.156835530881 43.126734505088 -0.03220280326314
14.240111034004 43.126734505088 -2.0190201880035E-05
14.323386537127 43.126734505088 -9.5041821315506E-12
14.40666204025 43.126734505088 -1.0793850323126E-10
14.489937543373 43.126734505088 -1.6340919639229E-10
14.573213046495 43.126734505088 -2.0647244523774E-10
14.656488549618 43.126734505088 -2.5828386006976E-12
14.739764052741 43.126734505088 1.404324242224E-10
14.823039555864 43.126734505088 3.3221549102539E-10
14.906315058987 43.126734505088 -1.0399710744161E-09
14.98959056211 43.126734505088 4.3839424556099E-10
15.072866065232 43.126734505088 1.7103581616008E-11
15.156141568355 43.126734505088 -1.1627214373965E-09
15.239417071478 43.126734505088 -1.8732522389068E-10
15.322692574601 43.126734505088 -1.2014745003442E-09
15.405968077724 43.126734505088 -1.1365053585285E-09
15.489243580847 43.126734505088 1.3447593517713E-09
15.572519083969 43.126734505088 2.2845490954219E-09
15.655794587092 43.126734505088 -2.9769690243706E-06
15.739070090215 43.126734505088 -0.056526401138863
15.822345593338 43.126734505088 -0.028127714941091
15.905621096461 43.126734505088 -0.29385245670243
15.988896599584 43.126734505088 -2.2746472706999
16.072172102706 43.126734505088 38.644302696663
16.155447605829 43.126734505088 57.770681262137
16.238723108952 43.126734505088 13.147328014642
16.321998612075 43.126734505088 -1.783478450862
16.405274115198 43.126734505088 0.0072237071482277
16.488549618321 43.126734505088 -2.332722653024
16.571825121443 43.126734505088 -4.642610236307
16.655100624566 43.126734505088 -5.3273361386973
16.738376127689 43.126734505088 -8.9718394391394
16.821651630812 43.126734505088 31.922633299421
16.904927133935 43.126734505088 81.735896098536
16.988202637058 43.126734505088 74.448010463269
17.07147814018 43.126734505088 57.340818413865
17.154753643303 43.126734505088 20.987835204019
17.238029146426 43.126734505088 -13.584788199532
17.321304649549 43.126734505088 123.53738610512
17.404580152672 43.126734505088 170.28345159149
17.487855655795 43.126734505088 46.473450210063
17.571131158917 43.126734505088 146.43975725125
17.65440666204 43.126734505088 138.30702407689
17.737682165163 43.126734505088 66.595459607885
17.820957668286 43.126734505088 175.61849278608
17.904233171409 43.126734505088 334.40764298205
17.987508674532 43.126734505088 609.01390028291
18.070784177654 43.126734505088 827.77922452205
18.154059680777 43.126734505088 932.09515554566
18.2373351839 43.126734505088 989.38717940077
18.320610687023 43.126734505088 1065.2473482165
18.403886190146 43.126734505088 1115.1956346753
18.487161693269 43.126734505088 1028.745316189
18.570437196391 43.126734505088 1112.4469587079
18.653712699514 43.126734505088 1323.8045956774
18.736988202637 43.126734505088 1337.4727974358
18.82026370576 43.126734505088 1174.8111001585
18.903539208883 43.126734505088 1427.4520161182
18.986814712006 43.126734505088 1905.719275144
19.070090215128 43.126734505088 1715.2662410112
19.153365718251 43.126734505088 1396.1305968173
19.236641221374 43.126734505088 1364.9869424083
19.319916724497 43.126734505088 1265.136941367
19.40319222762 43.126734505088 1363.5243271332
19.486467730743 43.126734505088 1463.7179563355
19.569743233865 43.126734505088 1216.4902230547
19.653018736988 43.126734505088 926.79166695371
19.736294240111 43.126734505088 829.91786673062
19.819569743234 43.126734505088 985.00668190346
19.902845246357 43.126734505088 1224.4040971333
19.98612074948 43.126734505088 1256.9823117053
20.069396252602 43.126734505088 1221.6513652101
20.152671755725 43.126734505088 1143.6058884587
20.235947258848 43.126734505088 1031.3192662822
20.319222761971 43.126734505088 873.31023137441
20.402498265094 43.126734505088 708.14295099291
20.485773768217 43.126734505088 664.83284027436
20.569049271339 43.126734505088 888.21329682135
20.652324774462 43.126734505088 1075.8171024432
20.735600277585 43.126734505088 749.18100171946
12.408049965302 43.209990749306 329.51578568399
12.491325468425 43.209990749306 357.30387769057
12.574600971548 43.209990749306 557.94121898573
12.65787647467 43.209990749306 630.51234238301
12.741151977793 43.209990749306 726.10673652459
12.824427480916 43.209990749306 927.70093535868
12.907702984039 43.209990749306 1049.1115116122
12.990978487162 43.209990749306 728.62074208452
13.074253990285 43.209990749306 388.52535947025
13.157529493407 43.209990749306 407.60828038836
13.24080499653 43.209990749306 304.43019477114
13.324080499653 43.209990749306 252.33962369585
13.407356002776 43.209990749306 211.42347427183
13.490631505899 43.209990749306 151.77967468485
13.573907009022 43.209990749306 101.55373753026
13.657182512144 43.209990749306 58.707817969395
13.740458015267 43.209990749306 43.060797913096
13.82373351839 43.209990749306 17.441494706665
13.907009021513 43.209990749306 -1.6051522070674
13.990284524636 43.209990749306 -0.27093805587265
14.073560027759 43.209990749306 -0.074369023148886
14.156835530881 43.209990749306 -0.027760560180733
14.240111034004 43.209990749306 -1.0297629014975E-05
14.323386537127 43.209990749306 -3.4429156576753E-10
14.40666204025 43.209990749306 -3.5397407050966E-11
14.489937543373 43.209990749306 1.5525990915768E-10
14.573213046495 43.209990749306 -6.6646458967905E-10
14.656488549618 43.209990749306 -2.6388497829787E-10
14.739764052741 43.209990749306 5.797579017187E-10
14.823039555864 43.209990749306 -2.4750586033664E-10
14.906315058987 43.209990749306 2.1344734366512E-11
14.98959056211 43.209990749306 4.0823176423329E-11
15.072866065232 43.209990749306 -1.3674090668663E-10
15.156141568355 43.209990749306 1.236986729267E-10
15.239417071478 43.209990749306 5.7830452006901E-11
15.322692574601 43.209990749306 -4.8916951551148E-11
15.405968077724 43.209990749306 -5.2585300791289E-11
15.489243580847 43.209990749306 -1.7104079846309E-11
15.572519083969 43.209990749306 3.061527466177E-12
15.655794587092 43.209990749306 7.5074828835762E-12
15.739070090215 43.209990749306 -6.4847507095237E-07
15.822345593338 43.209990749306 -0.012380204577353
15.905621096461 43.209990749306 -0.10179987262275
15.988896599584 43.209990749306 -1.6004407583966
16.072172102706 43.209990749306 -3.1324512210153
16.155447605829 43.209990749306 -3.8843279075127
16.238723108952 43.209990749306 -3.1154831824014
16.321998612075 43.209990749306 -2.5186466634818
16.405274115198 43.209990749306 20.837213993968
16.488549618321 43.209990749306 29.12211186422
16.571825121443 43.209990749306 26.783536474456
16.655100624566 43.209990749306 26.860140481454
16.738376127689 43.209990749306 -2.7919816078349
16.821651630812 43.209990749306 12.085444681159
16.904927133935 43.209990749306 22.072257096882
16.988202637058 43.209990749306 16.30581201104
17.07147814018 43.209990749306 115.60601161074
17.154753643303 43.209990749306 303.61883735873
17.238029146426 43.209990749306 295.83390132645
17.321304649549 43.209990749306 216.12749491622
17.404580152672 43.209990749306 155.94277069686
17.487855655795 43.209990749306 135.47371464502
17.571131158917 43.209990749306 229.12716244228
17.65440666204 43.209990749306 197.67171813405
17.737682165163 43.209990749306 173.90565543451
17.820957668286 43.209990749306 261.48850654083
17.904233171409 43.209990749306 517.00571674479
17.987508674532 43.209990749306 805.93734893498
18.070784177654 43.209990749306 913.86612957707
18.154059680777 43.209990749306 886.44536234611
18.2373351839 43.209990749306 985.27385526319
18.320610687023 43.209990749306 1207.6230985159
18.403886190146 43.209990749306 1215.9040694547
18.487161693269 43.209990749306 1087.0693823344
18.570437196391 43.209990749306 1310.4248937063
18.653712699514 43.209990749306 1559.6926777028
18.736988202637 43.209990749306 1455.3771482133
18.82026370576 43.209990749306 1377.7872832599
18.903539208883 43.209990749306 1510.6984659519
18.986814712006 43.209990749306 1552.4551493831
19.070090215128 43.209990749306 1468.3735859013
19.153365718251 43.209990749306 1375.0143609811
19.236641221374 43.209990749306 1263.4759495288
19.319916724497 43.209990749306 1175.5160449559
19.40319222762 43.209990749306 1158.8585080494
19.486467730743 43.209990749306 1262.0339793363
19.569743233865 43.209990749306 1266.998285746
19.653018736988 43.209990749306 1027.9761515033
19.736294240111 43.209990749306 984.80829810656
19.819569743234 43.209990749306 1267.0618860768
19.902845246357 43.209990749306 1378.1752540098
19.98612074948 43.209990749306 1288.0429726939
20.069396252602 43.209990749306 1209.6439651341
20.152671755725 43.209990749306 1152.680012085
20.235947258848 43.209990749306 995.53307343049
20.319222761971 43.209990749306 865.79377376538
20.402498265094 43.209990749306 796.86934440795
20.485773768217 43.209990749306 583.38580556817
20.569049271339 43.209990749306 701.3631494392
20.652324774462 43.209990749306 808.69494495416
20.735600277585 43.209990749306 746.23075610805
12.408049965302 43.293246993525 416.62236158972
12.491325468425 43.293246993525 507.31261922499
12.574600971548 43.293246993525 460.53413540383
12.65787647467 43.293246993525 432.32226839404
12.741151977793 43.293246993525 586.25613277461
12.824427480916 43.293246993525 724.07909869613
12.907702984039 43.293246993525 625.19080818879
12.990978487162 43.293246993525 614.30723020418
13.074253990285 43.293246993525 637.30050815583
13.157529493407 43.293246993525 507.07460869112
13.24080499653 43.293246993525 330.55298706409
13.324080499653 43.293246993525 180.98041325502
13.407356002776 43.293246993525 171.45142257245
13.490631505899 43.293246993525 135.31632135431
13.573907009022 43.293246993525 68.193259196707
13.657182512144 43.293246993525 28.536507797742
13.740458015267 43.293246993525 1.8761089209853
13.82373351839 43.293246993525 -2.7722161543266
13.907009021513 43.293246993525 -0.99267948596121
13.990284524636 43.293246993525 -0.12091903376063
14.073560027759 43.293246993525 -0.021232875412934
14.156835530881 43.293246993525 -1.0850022814267E-05
14.240111034004 43.293246993525 -1.1500187011215E-09
14.323386537127 43.293246993525 9.8857315581399E-11
14.40666204025 43.293246993525 -1.2734953446229E-10
14.489937543373 43.293246993525 -1.7413314897436E-10
14.573213046495 43.293246993525 -2.2159794180176E-10
14.656488549618 43.293246993525 1.47014573453E-09
14.739764052741 43.293246993525 -6.4927244244341E-10
14.823039555864 43.293246993525 -4.0423831459916E-11
14.906315058987 43.293246993525 1.5805798978898E-10
14.98959056211 43.293246993525 1.3008128967939E-09
15.072866065232 43.293246993525 3.0715424286306E-09
15.156141568355 43.293246993525 1.8830487106345E-09
15.239417071478 43.293246993525 4.7556728453016E-10
15.322692574601 43.293246993525 2.0105227644769E-09
15.405968077724 43.293246993525 -1.2764330973225E-07
15.489243580847 43.293246993525 -1.2722872015647E-07
15.572519083969 43.293246993525 -9.8423145799675E-08
15.655794587092 43.293246993525 -0.0001402313578665
15.739070090215 43.293246993525 -0.0019403384342338
15.822345593338 43.293246993525 -0.070758756881403
15.905621096461 43.293246993525 -0.067313501933882
15.988896599584 43.293246993525 -0.28635325781426
16.072172102706 43.293246993525 -0.58884160292968
16.155447605829 43.293246993525 -1.6483395922765
16.238723108952 43.293246993525 0.74202853311624
16.321998612075 43.293246993525 -1.3322494685943
16.405274115198 43.293246993525 0.78604906715907
16.488549618321 43.293246993525 174.63007275982
16.571825121443 43.293246993525 453.74192489772
16.655100624566 43.293246993525 429.95092040215
16.738376127689 43.293246993525 257.28627559742
16.821651630812 43.293246993525 104.54792933996
16.904927133935 43.293246993525 -20.103646821713
16.988202637058 43.293246993525 156.45596907162
17.07147814018 43.293246993525 662.15371285006
17.154753643303 43.293246993525 952.34961518742
17.238029146426 43.293246993525 739.83755226978
17.321304649549 43.293246993525 505.77399382076
17.404580152672 43.293246993525 302.25537705583
17.487855655795 43.293246993525 252.02842960091
17.571131158917 43.293246993525 338.60190085151
17.65440666204 43.293246993525 362.23095881797
17.737682165163 43.293246993525 212.45724377141
17.820957668286 43.293246993525 231.40503335928
17.904233171409 43.293246993525 668.34770130894
17.987508674532 43.293246993525 1051.7325614416
18.070784177654 43.293246993525 1049.3158821158
18.154059680777 43.293246993525 867.57980005041
18.2373351839 43.293246993525 1036.0961713469
18.320610687023 43.293246993525 1275.1366640357
18.403886190146 43.293246993525 1373.2742540628
18.487161693269 43.293246993525 1263.1442742264
18.570437196391 43.293246993525 1145.4251796852
18.653712699514 43.293246993525 1401.4065771525
18.736988202637 43.293246993525 1642.9210180202
18.82026370576 43.293246993525 1506.4951252969
18.903539208883 43.293246993525 1155.4429122004
18.986814712006 43.293246993525 1171.5629368723
19.070090215128 43.293246993525 1569.3632294551
19.153365718251 43.293246993525 1461.2656943873
19.236641221374 43.293246993525 1157.7484227992
19.319916724497 43.293246993525 1017.25265475
19.40319222762 43.293246993525 1098.6684407518
19.486467730743 43.293246993525 1246.2088726096
19.569743233865 43.293246993525 1239.5065334857
19.653018736988 43.293246993525 884.69576989383
19.736294240111 43.293246993525 1038.5359679794
19.819569743234 43.293246993525 1384.3961445499
19.902845246357 43.293246993525 1176.6720937606
19.98612074948 43.293246993525 1090.2152480486
20.069396252602 43.293246993525 1100.6160949987
20.152671755725 43.293246993525 1191.7265382378
20.235947258848 43.293246993525 1231.2583664341
20.319222761971 43.293246993525 1343.3140620396
20.402498265094 43.293246993525 1262.7852677576
20.485773768217 43.293246993525 772.7598363124
20.569049271339 43.293246993525 553.91507867572
20.652324774462 43.293246993525 704.56410405957
20.735600277585 43.293246993525 1165.1993397278
12.408049965302 43.376503237743 492.32810812898
12.491325468425 43.376503237743 572.64579777705
12.574600971548 43.376503237743 582.25842884383
12.65787647467 43.376503237743 683.86365601552
12.741151977793 43.376503237743 740.23478658343
12.824427480916 43.376503237743 501.91826376003
12.907702984039 43.376503237743 509.22158661498
12.990978487162 43.376503237743 734.26773258767
13.074253990285 43.376503237743 645.5382203791
13.157529493407 43.376503237743 465.22498475505
13.24080499653 43.376503237743 361.68118615371
13.324080499653 43.376503237743 177.843650644
13.407356002776 43.376503237743 147.81284380487
13.490631505899 43.376503237743 88.84107743621
13.573907009022 43.376503237743 89.03499739603
13.657182512144 43.376503237743 66.122896687502
13.740458015267 43.376503237743 -2.7295009814188
13.82373351839 43.376503237743 -0.81552104428788
13.907009021513 43.376503237743 -0.13723978936815
13.990284524636 43.376503237743 -0.024314943208897
14.073560027759 43.376503237743 -0.018980228071621
14.156835530881 43.376503237743 -6.5318900342947E-06
14.240111034004 43.376503237743 -2.9902044253318E-10
14.323386537127 43.376503237743 1.7930982545523E-10
14.40666204025 43.376503237743 -7.2055364019699E-10
14.489937543373 43.376503237743 3.7810538776344E-11
14.573213046495 43.376503237743 -3.5675942005833E-10
14.656488549618 43.376503237743 5.570000956886E-10
14.739764052741 43.376503237743 -1.0440307356146E-10
14.823039555864 43.376503237743 -3.0753691835112E-10
14.906315058987 43.376503237743 1.7659087040052E-10
14.98959056211 43.376503237743 -2.4024936802884E-10
15.072866065232 43.376503237743 1.0888247693469E-10
15.156141568355 43.376503237743 4.4077423418279E-11
15.239417071478 43.376503237743 -1.122499176838E-07
15.322692574601 43.376503237743 -6.0574696439169E-08
15.405968077724 43.376503237743 -0.00064589407186944
15.489243580847 43.376503237743 -0.00064885583924479
15.572519083969 43.376503237743 -0.00064222730985186
15.655794587092 43.376503237743 -0.002532550939077
15.739070090215 43.376503237743 -0.06460472313141
15.822345593338 43.376503237743 -0.1041892155701
15.905621096461 43.376503237743 -0.53481371698268
15.988896599584 43.376503237743 -1.3945004106612
16.072172102706 43.376503237743 -1.5673316865963
16.155447605829 43.376503237743 -3.4415769743939
16.238723108952 43.376503237743 37.068343907564
16.321998612075 43.376503237743 43.794818841009
16.405274115198 43.376503237743 24.218875646138
16.488549618321 43.376503237743 155.38422635295
16.571825121443 43.376503237743 269.59065806429
16.655100624566 43.376503237743 198.6022050383
16.738376127689 43.376503237743 94.576447220208
16.821651630812 43.376503237743 22.172802269398
16.904927133935 43.376503237743 264.39025832272
16.988202637058 43.376503237743 709.51379632469
17.07147814018 43.376503237743 818.84411323652
17.154753643303 43.376503237743 732.27683407537
17.238029146426 43.376503237743 507.75943750152
17.321304649549 43.376503237743 359.51076972677
17.404580152672 43.376503237743 366.81605153466
17.487855655795 43.376503237743 379.30895116249
17.571131158917 43.376503237743 325.69024255098
17.65440666204 43.376503237743 488.71921284748
17.737682165163 43.376503237743 421.61376918809
17.820957668286 43.376503237743 318.43764106648
17.904233171409 43.376503237743 835.25076708448
17.987508674532 43.376503237743 1148.1393407743
18.070784177654 43.376503237743 1035.5967018127
18.154059680777 43.376503237743 1169.3671118672
18.2373351839 43.376503237743 1404.8233553988
18.320610687023 43.376503237743 1185.3241663732
18.403886190146 43.376503237743 1340.8845836026
18.487161693269 43.376503237743 1579.0894897713
18.570437196391 43.376503237743 1475.3699347167
18.653712699514 43.376503237743 1218.7426924516
18.736988202637 43.376503237743 862.19357951386
18.82026370576 43.376503237743 992.65336262069
18.903539208883 43.376503237743 1055.0358590056
18.986814712006 43.376503237743 1163.5769460702
19.070090215128 43.376503237743 1313.5518312558
19.153365718251 43.376503237743 1121.2853580648
19.236641221374 43.376503237743 917.64340416111
19.319916724497 43.376503237743 960.19862169808
19.40319222762 43.376503237743 1179.1752856853
19.486467730743 43.376503237743 1227.2870631519
19.569743233865 43.376503237743 938.34907309474
19.653018736988 43.376503237743 652.59363295178
19.736294240111 43.376503237743 1006.7607234392
19.819569743234 43.376503237743 1332.7492530158
19.902845246357 43.376503237743 1192.9115331509
19.98612074948 43.376503237743 1117.763210564
20.069396252602 43.376503237743 1111.5422544264
20.152671755725 43.376503237743 1139.8596576006
20.235947258848 43.376503237743 1243.2115860626
20.319222761971 43.376503237743 1277.4822898677
